-45.4500007629394531	0.0000000000000000
-45.4000015258789062	0.0000000000000000
-45.3499984741210938	0.0000000000000000
-45.2999992370605469	0.0000000000000000
-45.2500000000000000	0.0000000000000000
-45.2000007629394531	0.0000000000000000
-45.1500015258789062	0.0000000000000000
-45.0999984741210938	0.0000000000000000
-45.0499992370605469	0.0000000000000000
-45.0000000000000000	0.0000000000000000
-44.9500007629394531	0.0000000000000000
-44.9000015258789062	0.0000000000000000
-44.8499984741210938	0.0000000000000000
-44.7999992370605469	0.0000000000000000
-44.7500000000000000	0.0000000000000000
-44.7000007629394531	0.0000000000000000
-44.6500015258789062	0.0000000000000000
-44.5999984741210938	0.0000000000000000
-44.5499992370605469	0.0000000000000000
-44.5000000000000000	0.0000000000000000
-44.4500007629394531	0.0000000000000000
-44.4000015258789062	0.0000000000000000
-44.3499984741210938	0.0000000000000000
-44.2999992370605469	0.0000000000000000
-44.2500000000000000	0.0000000000000000
-44.2000007629394531	0.0000000000000000
-44.1500015258789062	0.0000000000000000
-44.0999984741210938	0.0000000000000000
-44.0499992370605469	0.0000000000000000
-44.0000000000000000	0.0000000000000000
-43.9500007629394531	0.0000000000000000
-43.9000015258789062	0.0000000000000000
-43.8499984741210938	0.0000000000000000
-43.7999992370605469	0.0000000000000000
-43.7500000000000000	0.0000000000000000
-43.7000007629394531	0.0000000000000000
-43.6500015258789062	0.0000000000000000
-43.5999984741210938	0.0000000000000000
-43.5499992370605469	0.0000000000000000
-43.5000000000000000	0.0000000000000000
-43.4500007629394531	0.0000000000000000
-43.4000015258789062	0.0000000000000000
-43.3499984741210938	0.0000000000000000
-43.2999992370605469	0.0000000000000000
-43.2500000000000000	0.0000000000000000
-43.2000007629394531	0.0000000000000000
-43.1500015258789062	0.0000000000000000
-43.0999984741210938	0.0000000000000000
-43.0499992370605469	0.0000000000000000
-43.0000000000000000	0.0000000000000000
-42.9500007629394531	0.0000000000000000
-42.9000015258789062	0.0000000000000000
-42.8499984741210938	0.0000000000000000
-42.7999992370605469	0.0000000000000000
-42.7500000000000000	0.0000000000000000
-42.7000007629394531	0.0000000000000000
-42.6500015258789062	0.0000000000000000
-42.5999984741210938	0.0000000000000000
-42.5499992370605469	0.0000000000000000
-42.5000000000000000	0.0000000000000000
-42.4500007629394531	0.0000000000000000
-42.4000015258789062	0.0000000000000000
-42.3499984741210938	0.0000000000000000
-42.2999992370605469	0.0000000000000000
-42.2500000000000000	0.0000000000000000
-42.2000007629394531	0.0000000000000000
-42.1500015258789062	0.0000000000000000
-42.0999984741210938	0.0000000000000000
-42.0499992370605469	0.0000000000000000
-42.0000000000000000	0.0000000000000000
-41.9500007629394531	0.0000000000000000
-41.9000015258789062	0.0000000000000000
-41.8499984741210938	0.0000000000000000
-41.7999992370605469	0.0000000000000000
-41.7500000000000000	0.0000000000000000
-41.7000007629394531	0.0000000000000000
-41.6500015258789062	0.0000000000000000
-41.5999984741210938	0.0000000000000000
-41.5499992370605469	0.0000000000000000
-41.5000000000000000	0.0000000000000000
-41.4500007629394531	0.0000000000000000
-41.4000015258789062	0.0000000000000000
-41.3499984741210938	0.0000000000000000
-41.2999992370605469	0.0000000000000000
-41.2500000000000000	0.0000000000000000
-41.2000007629394531	0.0000000000000000
-41.1500015258789062	0.0000000000000000
-41.0999984741210938	0.0000000000000000
-41.0499992370605469	0.0000000000000000
-41.0000000000000000	0.0000000000000000
-40.9500007629394531	0.0000000000000000
-40.9000015258789062	0.0000000000000000
-40.8499984741210938	0.0000000000000000
-40.7999992370605469	0.0000000000000000
-40.7500000000000000	0.0000000000000000
-40.7000007629394531	0.0000000000000000
-40.6500015258789062	0.0000000000000000
-40.5999984741210938	0.0000000000000000
-40.5499992370605469	0.0000000000000000
-40.5000000000000000	0.0000000000000000
-40.4500007629394531	0.0000000000000000
-40.4000015258789062	0.0000000000000000
-40.3499984741210938	0.0000000000000000
-40.2999992370605469	0.0000000000000000
-40.2500000000000000	0.0000000000000000
-40.2000007629394531	0.0000000000000000
-40.1500015258789062	0.0000000000000000
-40.0999984741210938	0.0000000000000000
-40.0499992370605469	0.0000000000000000
-40.0000000000000000	0.0000000000000000
-39.9500007629394531	0.0000000000000000
-39.9000015258789062	0.0000000000000000
-39.8499984741210938	0.0000000000000000
-39.7999992370605469	0.0000000000000000
-39.7500000000000000	0.0000000000000000
-39.7000007629394531	0.0000000000000000
-39.6500015258789062	0.0000000000000000
-39.5999984741210938	0.0000000000000000
-39.5499992370605469	0.0000000000000000
-39.5000000000000000	0.0000000000000000
-39.4500007629394531	0.0000000000000000
-39.4000015258789062	0.0000000000000000
-39.3499984741210938	0.0000000000000000
-39.2999992370605469	0.0000000000000000
-39.2500000000000000	0.0000000000000000
-39.2000007629394531	0.0000000000000000
-39.1500015258789062	0.0000000000000000
-39.0999984741210938	0.0000000000000000
-39.0499992370605469	0.0000000000000000
-39.0000000000000000	0.0000000000000000
-38.9500007629394531	0.0000000000000000
-38.9000015258789062	0.0000000000000000
-38.8499984741210938	0.0000000000000000
-38.7999992370605469	0.0000000000000000
-38.7500000000000000	0.0000000000000000
-38.7000007629394531	0.0000000000000000
-38.6500015258789062	0.0000000000000000
-38.5999984741210938	0.0000000000000000
-38.5499992370605469	0.0000000000000000
-38.5000000000000000	0.0000000000000000
-38.4500007629394531	0.0000000000000000
-38.4000015258789062	0.0000000000000000
-38.3499984741210938	0.0000000000000000
-38.2999992370605469	0.0000000000000000
-38.2500000000000000	0.0000000000000000
-38.2000007629394531	0.0000000000000000
-38.1500015258789062	0.0000000000000000
-38.0999984741210938	0.0000000000000000
-38.0499992370605469	0.0000000000000000
-38.0000000000000000	0.0000000000000000
-37.9500007629394531	0.0000000000000000
-37.9000015258789062	0.0000000000000000
-37.8499984741210938	0.0000000000000000
-37.7999992370605469	0.0000000000000000
-37.7500000000000000	0.0000000000000000
-37.7000007629394531	0.0000000000000000
-37.6500015258789062	0.0000000000000000
-37.5999984741210938	0.0000000000000000
-37.5499992370605469	0.0000000000000000
-37.5000000000000000	0.0000000000000000
-37.4500007629394531	0.0000000000000000
-37.4000015258789062	0.0000000000000000
-37.3499984741210938	0.0000000000000000
-37.2999992370605469	0.0000000000000000
-37.2500000000000000	0.0000000000000000
-37.2000007629394531	0.0000000000000000
-37.1500015258789062	0.0000000000000000
-37.0999984741210938	0.0000000000000000
-37.0499992370605469	0.0000000000000000
-37.0000000000000000	0.0000000000000000
-36.9500007629394531	0.0000000000000000
-36.9000015258789062	0.0000000000000000
-36.8499984741210938	0.0000000000000000
-36.7999992370605469	0.0000000000000000
-36.7500000000000000	0.0000000000000000
-36.7000007629394531	0.0000000000000000
-36.6500015258789062	0.0000000000000000
-36.5999984741210938	0.0000000000000000
-36.5499992370605469	0.0000000000000000
-36.5000000000000000	0.0000000000000000
-36.4500007629394531	0.0000000000000000
-36.4000015258789062	0.0000000000000000
-36.3499984741210938	0.0000000000000000
-36.2999992370605469	0.0000000000000000
-36.2500000000000000	0.0000000000000000
-36.2000007629394531	0.0000000000000000
-36.1500015258789062	0.0000000000000000
-36.0999984741210938	0.0000000000000000
-36.0499992370605469	0.0000000000000000
-36.0000000000000000	0.0000000000000000
-35.9500007629394531	0.0000000000000000
-35.9000015258789062	0.0000000000000000
-35.8499984741210938	0.0000000000000000
-35.7999992370605469	0.0000000000000000
-35.7500000000000000	0.0000000000000000
-35.7000007629394531	0.0000000000000000
-35.6500015258789062	0.0000000000000000
-35.5999984741210938	0.0000000000000000
-35.5499992370605469	0.0000000000000000
-35.5000000000000000	0.0000000000000000
-35.4500007629394531	0.0000000000000000
-35.4000015258789062	0.0000000000000000
-35.3499984741210938	0.0000000000000000
-35.2999992370605469	0.0000000000000000
-35.2500000000000000	0.0000000000000000
-35.2000007629394531	0.0000000000000000
-35.1500015258789062	0.0000000000000000
-35.0999984741210938	0.0000000000000000
-35.0499992370605469	0.0000000000000000
-35.0000000000000000	0.0000000000000000
-34.9500007629394531	0.0000000000000000
-34.9000015258789062	0.0000000000000000
-34.8499984741210938	0.0000000000000000
-34.7999992370605469	0.0000000000000000
-34.7500000000000000	0.0000000000000000
-34.7000007629394531	0.0000000000000000
-34.6500015258789062	0.0000000000000000
-34.5999984741210938	0.0000000000000000
-34.5499992370605469	0.0000000000000000
-34.5000000000000000	0.0000000000000000
-34.4500007629394531	0.0000000000000000
-34.4000015258789062	0.0000000000000000
-34.3499984741210938	0.0000000000000000
-34.2999992370605469	0.0000000000000000
-34.2500000000000000	0.0000000000000000
-34.2000007629394531	0.0000000000000000
-34.1500015258789062	0.0000000000000000
-34.0999984741210938	0.0000000000000000
-34.0499992370605469	0.0000000000000000
-34.0000000000000000	0.0000000000000000
-33.9500007629394531	0.0000000000000000
-33.9000015258789062	0.0000000000000000
-33.8499984741210938	0.0000000000000000
-33.7999992370605469	0.0000000000000000
-33.7500000000000000	0.0000000000000000
-33.7000007629394531	0.0000000000000000
-33.6500015258789062	0.0000000000000000
-33.5999984741210938	0.0000000000000000
-33.5499992370605469	0.0000000000000000
-33.5000000000000000	0.0000000000000000
-33.4500007629394531	0.0000000000000000
-33.4000015258789062	0.0000000000000000
-33.3499984741210938	0.0000000000000000
-33.2999992370605469	0.0000000000000000
-33.2500000000000000	0.0000000000000000
-33.2000007629394531	0.0000000000000000
-33.1500015258789062	0.0000000000000000
-33.0999984741210938	0.0000000000000000
-33.0499992370605469	0.0000000000000000
-33.0000000000000000	0.0000000000000000
-32.9500007629394531	0.0000000000000000
-32.9000015258789062	0.0000000000000000
-32.8499984741210938	0.0000000000000000
-32.7999992370605469	0.0000000000000000
-32.7500000000000000	0.0000000000000000
-32.7000007629394531	0.0000000000000000
-32.6500015258789062	0.0000000000000000
-32.5999984741210938	0.0000000000000000
-32.5499992370605469	0.0000000000000000
-32.5000000000000000	0.0000000000000000
-32.4500007629394531	0.0000000000000000
-32.4000015258789062	0.0000000000000000
-32.3499984741210938	0.0000000000000000
-32.2999992370605469	0.0000000000000000
-32.2500000000000000	0.0000000000000000
-32.2000007629394531	0.0000000000000000
-32.1500015258789062	0.0000000000000000
-32.0999984741210938	0.0000000000000000
-32.0499992370605469	0.0000000000000000
-32.0000000000000000	0.0000000000000000
-31.9500007629394531	0.0000000000000000
-31.8999996185302734	0.0000000000000000
-31.8500003814697266	0.0000000000000000
-31.7999992370605469	0.0000000000000000
-31.7500000000000000	0.0000000000000000
-31.7000007629394531	0.0000000000000000
-31.6499996185302734	0.0000000000000000
-31.6000003814697266	0.0000000000000000
-31.5499992370605469	0.0000000000000000
-31.5000000000000000	0.0000000000000000
-31.4500007629394531	0.0000000000000000
-31.3999996185302734	0.0000000000000000
-31.3500003814697266	0.0000000000000000
-31.2999992370605469	0.0000000000000000
-31.2500000000000000	0.0000000000000000
-31.2000007629394531	0.0000000000000000
-31.1499996185302734	0.0000000000000000
-31.1000003814697266	0.0000000000000000
-31.0499992370605469	0.0000000000000000
-31.0000000000000000	0.0000000000000000
-30.9500007629394531	0.0000000000000000
-30.8999996185302734	0.0000000000000000
-30.8500003814697266	0.0000000000000000
-30.7999992370605469	0.0000000000000000
-30.7500000000000000	0.0000000000000000
-30.7000007629394531	0.0000000000000000
-30.6499996185302734	0.0000000000000000
-30.6000003814697266	0.0000000000000000
-30.5499992370605469	0.0000000000000000
-30.5000000000000000	0.0000000000000000
-30.4500007629394531	0.0000000000000000
-30.3999996185302734	0.0000000000000000
-30.3500003814697266	0.0000000000000000
-30.2999992370605469	0.0000000000000000
-30.2500000000000000	0.0000000000000000
-30.2000007629394531	0.0000000000000000
-30.1499996185302734	0.0000000000000000
-30.1000003814697266	0.0000000000000000
-30.0499992370605469	0.0000000000000000
-30.0000000000000000	0.0000000000000000
-29.9500007629394531	0.0000000000000000
-29.8999996185302734	0.0000000000000000
-29.8500003814697266	0.0000000000000000
-29.7999992370605469	0.0000000000000000
-29.7500000000000000	0.0000000000000000
-29.7000007629394531	0.0000000000000000
-29.6499996185302734	0.0000000000000000
-29.6000003814697266	0.0000000000000000
-29.5499992370605469	0.0000000000000000
-29.5000000000000000	0.0000000000000000
-29.4500007629394531	0.0000000000000000
-29.3999996185302734	0.0000000000000000
-29.3500003814697266	0.0000000000000000
-29.2999992370605469	0.0000000000000000
-29.2500000000000000	0.0000000000000000
-29.2000007629394531	0.0000000000000000
-29.1499996185302734	0.0000000000000000
-29.1000003814697266	0.0000000000000000
-29.0499992370605469	0.0000000000000000
-29.0000000000000000	0.0000000000000000
-28.9500007629394531	0.0000000000000000
-28.8999996185302734	0.0000000000000000
-28.8500003814697266	0.0000000000000000
-28.7999992370605469	0.0000000000000000
-28.7500000000000000	0.0000000000000000
-28.7000007629394531	0.0000000000000000
-28.6499996185302734	0.0000000000000000
-28.6000003814697266	0.0000000000000000
-28.5499992370605469	0.0000000000000000
-28.5000000000000000	0.0000000000000000
-28.4500007629394531	0.0000000000000000
-28.3999996185302734	0.0000000000000000
-28.3500003814697266	0.0000000000000000
-28.2999992370605469	0.0000000000000000
-28.2500000000000000	0.0000000000000000
-28.2000007629394531	0.0000000000000000
-28.1499996185302734	0.0000000000000000
-28.1000003814697266	0.0000000000000000
-28.0499992370605469	0.0000000000000000
-28.0000000000000000	0.0000000000000000
-27.9500007629394531	0.0000000000000000
-27.8999996185302734	0.0000000000000000
-27.8500003814697266	0.0000000000000000
-27.7999992370605469	0.0000000000000000
-27.7500000000000000	0.0000000000000000
-27.7000007629394531	0.0000000000000000
-27.6499996185302734	0.0000000000000000
-27.6000003814697266	0.0000000000000000
-27.5499992370605469	0.0000000000000000
-27.5000000000000000	0.0000000000000000
-27.4500007629394531	0.0000000000000000
-27.3999996185302734	0.0000000000000000
-27.3500003814697266	0.0000000000000000
-27.2999992370605469	0.0000000000000000
-27.2500000000000000	0.0000000000000000
-27.2000007629394531	0.0000000000000000
-27.1499996185302734	0.0000000000000000
-27.1000003814697266	0.0000000000000000
-27.0499992370605469	0.0000000000000000
-27.0000000000000000	0.0000000000000000
-26.9500007629394531	0.0000000000000000
-26.8999996185302734	0.0000000000000000
-26.8500003814697266	0.0000000000000000
-26.7999992370605469	0.0000000000000000
-26.7500000000000000	0.0000000000000000
-26.7000007629394531	0.0000000000000000
-26.6499996185302734	0.0000000000000000
-26.6000003814697266	0.0000000000000000
-26.5499992370605469	0.0000000000000000
-26.5000000000000000	0.0000000000000000
-26.4500007629394531	0.0000000000000000
-26.3999996185302734	0.0000000000000000
-26.3500003814697266	0.0000000000000000
-26.2999992370605469	0.0000000000000000
-26.2500000000000000	0.0000000000000000
-26.2000007629394531	0.0000000000000000
-26.1499996185302734	0.0000000000000000
-26.1000003814697266	0.0000000000000000
-26.0499992370605469	0.0000000000000000
-26.0000000000000000	0.0000000000000000
-25.9500007629394531	0.0000000000000000
-25.8999996185302734	0.0000000000000000
-25.8500003814697266	0.0000000000000000
-25.7999992370605469	0.0000000000000000
-25.7500000000000000	0.0000000000000000
-25.7000007629394531	0.0000000000000000
-25.6499996185302734	0.0000000000000000
-25.6000003814697266	0.0000000000000000
-25.5499992370605469	0.0000000000000000
-25.5000000000000000	0.0000000000000000
-25.4500007629394531	0.0000000000000000
-25.3999996185302734	0.0000000000000000
-25.3500003814697266	0.0000000000000000
-25.2999992370605469	0.0000000000000000
-25.2500000000000000	0.0000000000000000
-25.2000007629394531	0.0000000000000000
-25.1499996185302734	0.0000000000000000
-25.1000003814697266	0.0000000000000000
-25.0499992370605469	0.0000000000000000
-25.0000000000000000	0.0000000000000000
-24.9500007629394531	0.0000000000000000
-24.8999996185302734	0.0000000000000000
-24.8500003814697266	0.0000000000000000
-24.7999992370605469	0.0000000000000000
-24.7500000000000000	0.0000000000000000
-24.7000007629394531	0.0000000000000000
-24.6499996185302734	0.0000000000000000
-24.6000003814697266	0.0000000000000000
-24.5499992370605469	0.0000000000000000
-24.5000000000000000	0.0000000000000000
-24.4500007629394531	0.0000000000000000
-24.3999996185302734	0.0000000000000000
-24.3500003814697266	0.0000000000000000
-24.2999992370605469	0.0000000000000000
-24.2500000000000000	0.0000000000000000
-24.2000007629394531	0.0000000000000000
-24.1499996185302734	0.0000000000000000
-24.1000003814697266	0.0000000000000000
-24.0499992370605469	0.0000000000000000
-24.0000000000000000	0.0000000000000000
-23.9500007629394531	0.0000000000000000
-23.8999996185302734	0.0000000000000000
-23.8500003814697266	0.0000000000000000
-23.7999992370605469	0.0000000000000000
-23.7500000000000000	0.0000000000000000
-23.7000007629394531	0.0000000000000000
-23.6499996185302734	0.0000000000000000
-23.6000003814697266	0.0000000000000000
-23.5499992370605469	0.0000000000000000
-23.5000000000000000	0.0000000000000000
-23.4500007629394531	0.0000000000000000
-23.3999996185302734	0.0000000000000000
-23.3500003814697266	0.0000000000000000
-23.2999992370605469	0.0000000000000000
-23.2500000000000000	0.0000000000000000
-23.2000007629394531	0.0000000000000000
-23.1499996185302734	0.0000000000000000
-23.1000003814697266	0.0000000000000000
-23.0499992370605469	0.0000000000000000
-23.0000000000000000	0.0000000000000000
-22.9500007629394531	0.0000000000000000
-22.8999996185302734	0.0000000000000000
-22.8500003814697266	0.0000000000000000
-22.7999992370605469	0.0000000000000000
-22.7500000000000000	0.0000000000000000
-22.7000007629394531	0.0000000000000000
-22.6499996185302734	0.0000000000000000
-22.6000003814697266	0.0000000000000000
-22.5499992370605469	0.0000000000000000
-22.5000000000000000	0.0000000000000000
-22.4500007629394531	0.0000000000000000
-22.3999996185302734	0.0000000000000000
-22.3500003814697266	0.0000000000000000
-22.2999992370605469	0.0000000000000000
-22.2500000000000000	0.0000000000000000
-22.2000007629394531	0.0000000000000000
-22.1499996185302734	0.0000000000000000
-22.1000003814697266	0.0000000000000000
-22.0499992370605469	0.0000000000000000
-22.0000000000000000	0.0000000000000000
-21.9500007629394531	0.0000000000000000
-21.8999996185302734	0.0000000000000000
-21.8500003814697266	0.0000000000000000
-21.7999992370605469	0.0000000000000000
-21.7500000000000000	0.0000000000000000
-21.7000007629394531	0.0000000000000000
-21.6499996185302734	0.0000000000000000
-21.6000003814697266	0.0000000000000000
-21.5499992370605469	0.0000000000000000
-21.5000000000000000	0.0000000000000000
-21.4500007629394531	0.0000000000000000
-21.3999996185302734	0.0000000000000000
-21.3500003814697266	0.0000000000000000
-21.2999992370605469	0.0000000000000000
-21.2500000000000000	0.0000000000000000
-21.2000007629394531	0.0000000000000000
-21.1499996185302734	0.0000000000000000
-21.1000003814697266	0.0000000000000000
-21.0499992370605469	0.0000000000000000
-21.0000000000000000	0.0000000000000000
-20.9500007629394531	0.0000000000000000
-20.8999996185302734	0.0000000000000000
-20.8500003814697266	0.0000000000000000
-20.7999992370605469	0.0000000000000000
-20.7500000000000000	0.0000000000000000
-20.7000007629394531	0.0000000000000000
-20.6499996185302734	0.0000000000000000
-20.6000003814697266	0.0000000000000000
-20.5499992370605469	0.0000000000000000
-20.5000000000000000	0.0000000000000000
-20.4500007629394531	0.0000000000000000
-20.3999996185302734	0.0000000000000000
-20.3500003814697266	0.0000000000000000
-20.2999992370605469	0.0000000000000000
-20.2500000000000000	0.0000000000000000
-20.2000007629394531	0.0000000000000000
-20.1499996185302734	0.0000000000000000
-20.1000003814697266	0.0000000000000000
-20.0499992370605469	0.0000000000000000
-20.0000000000000000	0.0000000000000000
-19.9500007629394531	0.0000000000000000
-19.8999996185302734	0.0000000000000000
-19.8500003814697266	0.0000000000000000
-19.7999992370605469	0.0000000000000000
-19.7500000000000000	0.0000000000000000
-19.7000007629394531	0.0000000000000000
-19.6499996185302734	0.0000000000000000
-19.6000003814697266	0.0000000000000000
-19.5499992370605469	0.0000000000000000
-19.5000000000000000	0.0000000000000000
-19.4500007629394531	0.0000000000000000
-19.3999996185302734	0.0000000000000000
-19.3500003814697266	0.0000000000000000
-19.2999992370605469	0.0000000000000000
-19.2500000000000000	0.0000000000000000
-19.2000007629394531	0.0000000000000000
-19.1499996185302734	0.0000000000000000
-19.1000003814697266	0.0000000000000000
-19.0499992370605469	0.0000000000000000
-19.0000000000000000	0.0000000000000000
-18.9500007629394531	0.0000000000000000
-18.8999996185302734	0.0000000000000000
-18.8500003814697266	0.0000000000000000
-18.7999992370605469	0.0000000000000000
-18.7500000000000000	0.0000000000000000
-18.7000007629394531	0.0000000000000000
-18.6499996185302734	0.0000000000000000
-18.6000003814697266	0.0000000000000000
-18.5499992370605469	0.0000000000000000
-18.5000000000000000	0.0000000000000000
-18.4500007629394531	0.0000000000000000
-18.3999996185302734	0.0000000000000000
-18.3500003814697266	0.0000000000000000
-18.2999992370605469	0.0000000000000000
-18.2500000000000000	0.0000000000000000
-18.2000007629394531	0.0000000000000000
-18.1499996185302734	0.0000000000000000
-18.1000003814697266	0.0000000000000000
-18.0499992370605469	0.0000000000000000
-18.0000000000000000	0.0000000000000000
-17.9500007629394531	0.0000000000000000
-17.8999996185302734	0.0000000000000000
-17.8500003814697266	0.0000000000000000
-17.7999992370605469	0.0000000000000000
-17.7500000000000000	0.0000000000000000
-17.7000007629394531	0.0000000000000000
-17.6499996185302734	0.0000000000000000
-17.6000003814697266	0.0000000000000000
-17.5499992370605469	0.0000000000000000
-17.5000000000000000	0.0000000000000000
-17.4500007629394531	0.0000000000000000
-17.3999996185302734	0.0000000000000000
-17.3500003814697266	0.0000000000000000
-17.2999992370605469	0.0000000000000000
-17.2500000000000000	0.0000000000000000
-17.2000007629394531	0.0000000000000000
-17.1499996185302734	0.0000000000000000
-17.1000003814697266	0.0000000000000000
-17.0499992370605469	0.0000000000000000
-17.0000000000000000	0.0000000000000000
-16.9500007629394531	0.0000000000000000
-16.8999996185302734	0.0000000000000000
-16.8500003814697266	0.0000000000000000
-16.7999992370605469	0.0000000000000000
-16.7500000000000000	0.0000000000000000
-16.7000007629394531	0.0000000000000000
-16.6499996185302734	0.0000000000000000
-16.6000003814697266	0.0000000000000000
-16.5499992370605469	0.0000000000000000
-16.5000000000000000	0.0000000000000000
-16.4500007629394531	0.0000000000000000
-16.3999996185302734	0.0000000000000000
-16.3500003814697266	0.0000000000000000
-16.2999992370605469	0.0000000000000000
-16.2500000000000000	0.0000000000000000
-16.2000007629394531	0.0000000000000000
-16.1499996185302734	0.0000000000000000
-16.1000003814697266	0.0000000000000000
-16.0499992370605469	0.0000000000000000
-16.0000000000000000	0.0000000000000000
-15.9499998092651367	0.0000000000000000
-15.8999996185302734	0.0000000000000000
-15.8500003814697266	0.0000000000000000
-15.8000001907348633	0.0000000000000000
-15.7500000000000000	0.0000000000000000
-15.6999998092651367	0.0000000000000000
-15.6499996185302734	0.0000000000000000
-15.6000003814697266	0.0000000000000000
-15.5500001907348633	0.0000000000000000
-15.5000000000000000	0.0000000000000000
-15.4499998092651367	0.0000000000000000
-15.3999996185302734	0.0000000000000000
-15.3500003814697266	0.0000000000000000
-15.3000001907348633	0.0000000000000000
-15.2500000000000000	0.0000000000000000
-15.1999998092651367	0.0000000000000000
-15.1499996185302734	0.0000000000000000
-15.1000003814697266	0.0000000000000000
-15.0500001907348633	0.0000000000000000
-15.0000000000000000	0.0000000000000000
-14.9499998092651367	0.0000000000000000
-14.8999996185302734	0.0000000000000000
-14.8500003814697266	0.0000000000000000
-14.8000001907348633	0.0000000000000000
-14.7500000000000000	0.0000000000000000
-14.6999998092651367	0.0000000000000000
-14.6499996185302734	0.0000000000000000
-14.6000003814697266	0.0000000000000000
-14.5500001907348633	0.0000000000000000
-14.5000000000000000	0.0000000000000000
-14.4499998092651367	0.0000000000000000
-14.3999996185302734	0.0000000000000000
-14.3500003814697266	0.0000000000000000
-14.3000001907348633	0.0000000000000000
-14.2500000000000000	0.0000000000000000
-14.1999998092651367	0.0000000000000000
-14.1499996185302734	0.0000000000000000
-14.1000003814697266	0.0000000000000000
-14.0500001907348633	0.0000000000000000
-14.0000000000000000	0.0000000000000000
-13.9499998092651367	0.0000000000000000
-13.8999996185302734	0.0000000000000000
-13.8500003814697266	0.0000000000000000
-13.8000001907348633	0.0000000000000000
-13.7500000000000000	0.0000000000000000
-13.6999998092651367	0.0000000000000000
-13.6499996185302734	0.0000000000000000
-13.6000003814697266	0.0000000000000000
-13.5500001907348633	0.0000000000000000
-13.5000000000000000	0.0000000000000000
-13.4499998092651367	0.0000000000000000
-13.3999996185302734	0.0000000000000000
-13.3500003814697266	0.0000000000000000
-13.3000001907348633	0.0000000000000000
-13.2500000000000000	0.0000000000000000
-13.1999998092651367	0.0000000000000000
